U,V
10.002516549899026,0.5684224741540334
38.886703304902724,2.292135518746873
8.218894054361934,-6.3071568257333634
7.801251376773947,-5.529954640689553
8.028659057396398,-6.105711247830175
38.729713249063416,-12.47211724487494
38.694090620282594,2.7510692691471057
8.374871679564508,-3.413665502840665
8.244800704804204,-3.4286097596932024
10.30800384636511,-11.79026702307059
38.99519870937104,-11.82113206161092
8.581938882930551,-0.63805116785894
10.503758904155042,1.3260414294959677
11.23598459434783,2.815018792436195
38.97430007217732,-11.522967663978832
8.828442670190583,-0.7827335347903723
8.817329658751495,-1.9206866425639468
7.93245361902652,-4.132043054756499
8.007195763543194,-7.567113767451303
10.067494770896747,0.9142500835641609
7.724754918072032,-4.3650666620082355
8.75827173213387,-1.7937152858550327
8.53960354335261,-2.405193061274442
8.836432220220098,-1.537119975495747
7.990788657476623,-4.000681843712822
8.083044187746955,-6.2168644920506475
8.708674880813911,-2.051557252121018
7.8323220138561505,-3.9351045944867167
8.561350660813526,-0.79252828452546
7.79257815216993,-6.679873842642812
8.754169119855645,-0.31205514750966756
10.198890102388075,-11.338653037572676
8.961010904013113,-8.480648500092036
8.08329383053954,-6.334347194875044
9.420129412575193,-9.860615801483704
10.356297162577894,-10.80854664760819
38.768089841476595,-12.243676445396643
10.777911603847397,2.1642712157912456
9.760498645481471,-10.28649994818706
8.950408556409936,-1.5081492437901378
8.329951134351232,-6.074054516868031
10.17936063012877,-11.739809530359523
8.739840484666619,-8.219513718140728
9.098820123674487,-1.5210915601936854
8.669982033340952,-8.335028908828619
38.88402371906755,-12.243659351955024
8.136965025169488,-3.49877838407601
9.438469451621355,0.32643863985919275
38.7753739092142,-12.64709394096182
10.92614950766273,-12.366451240109123
8.112158457796768,-3.6124096635976723
10.821303253296131,-12.962133340152157
10.133676550294982,-11.233222312123655
7.734110270750176,-4.469995242057996
10.129560942139213,-11.01046826010719
8.724489942134836,-9.257530023984888
7.797786446394284,-7.619780031680603
8.726623197405212,-1.5396761587777394
38.75256992827779,2.41524864071671
11.020138070646928,-12.527974724886398
8.374145434487511,-2.465154989121828
10.540035895138418,-12.06995440323595
8.117651173631977,-4.596669532833284
10.375947253330954,-12.042089705418334
7.617552663401161,-4.436045909211714
8.653413023357995,-1.3338361760745965
7.589035448203889,-4.656518302674579
9.798073001626998,0.36106892253694944
8.037202814446529,-7.722045992194584
9.501404402084503,0.4454714498859573
9.731355277055545,-9.718210733699635
8.138485793076248,-7.49730659710756
11.973739560024814,2.567022530786698
10.939442392071927,2.2533274759042143
8.376096364104097,-2.698289355288484
7.786378310811895,-7.260283935694931
11.090586188386624,2.9273178750934328
11.195165691604098,-12.192124161019999
10.610123457468235,1.3169947391520793
7.715941887718328,-6.869753455604349
10.413606686312509,-11.152596650267673
10.838026107515239,2.459950810120736
10.24057849728675,-11.532749936013449
10.340876196661954,-11.594462647305672
8.038992266782268,-3.9044534139751406
7.514989281334955,-4.81374565440275
10.655584726628627,2.132298707021439
38.88276952160114,-12.408738559351155
7.733957273853464,-7.419982042827642
8.4824568744636,-8.754858299936357
11.186390421071064,-12.526995459113687
8.695678414966405,-1.668716277877973
8.314002147051202,-3.102640182322345
9.135758073698394,0.12238041553927559
9.541379155820904,0.24207882434922112
8.004497345269181,-6.508700653432273
8.618980949796452,-0.9687543733487036
8.493651560614156,-1.3215309625883922
8.648783260742604,-1.7847206716261343
10.74050887718536,2.320317077262592
7.977034532987092,-6.370466209641324
38.395213824359985,-12.914456979756373
9.023024236872528,-0.05642720523436928
10.929118817062246,-12.481750901084505
8.162971741587656,-5.88637574552634
7.801206289328167,-5.088861034641579
38.84852427035207,2.4665527099537883
38.96874742807188,-12.314228480184621
8.328816230307952,-3.00120258682122
38.6951079202353,-12.37716111355227
8.051270413322555,-6.950976152009588
8.004274252285857,-5.046347383028391
8.698654514456175,-1.8808707661976545
38.83791640166283,2.8223970550799287
8.7063194714412,-1.0491647828360424
38.93730473698302,-11.953925922668992
8.576679052564678,-2.2667379087224386
9.246479197868972,0.2671059053343878
7.493716709213272,-4.314884360219002
38.98026804753405,-12.20895027992795
7.977025000142378,-3.8234177271129806
11.058378819085751,2.436823481337866
8.495182016395146,-1.0053481431165547
38.96852376709297,2.489185142070019
9.241203027557404,0.0847627199469585
9.807399521382978,-9.473650270430705
10.039364537825373,-11.804265454389808
8.5545292849574,-9.15976445660186
9.361387218420175,-9.636037367794382
8.763607476759095,-2.2256400603437445
9.66957133426623,0.9263268648208172
7.641442138880332,-7.004603842844672
8.591182628345498,-8.81395837021985
8.183192735876046,-3.184034592226725
8.00241940984311,-3.5690223255431466
7.938778950984532,-5.61624865941732
7.8374247146689555,-3.7909005837714123
10.695650243291608,-12.409867255169605
10.590070630205197,2.3069066765144743
38.52949109418799,2.9648005213258255
11.092054413657948,-12.708351337293628
9.594456031181235,0.5983562104219775
8.441771622239907,-0.7468416881105355
9.097581288506149,-0.5543459056976836
38.21098944245865,-12.745800713595642
8.37604650838508,-9.158856345133453
10.817787587559762,-12.543993237674727
7.590167040047736,-4.13323190346547
8.732815763144552,-9.373386501191366
7.931838547435212,-6.153905398450191
8.653914472875627,-2.8009891988048903
7.989035171295879,-5.164364023947624
9.827761618879386,-10.36334936057074
10.054466640344634,-10.909593555525646
8.484089336296721,-8.998112924261491
8.146724138344993,-6.66569481275747
7.844104114266816,-6.5377723196489255
38.63529857752616,2.958061865502458
7.515040405280534,-4.446575201882753
8.647402321764197,-1.1417664012515516
8.398534791853503,-0.837628863334519
8.16174318692337,-7.9048232745884945
9.712792865734029,-10.408975798324615
8.546693631553584,-2.530179337783304
8.570998243222709,-1.2328128647956138
10.150412882360564,-11.631269088410455
7.889952113940909,-7.181028119366728
10.647336636186592,-12.302943596582189
8.530361173370773,-0.8981643964045141
7.664803028242216,-5.5048575853652615
9.251317227014072,-9.589354249330476
9.1096276150872,-0.16956335731189753
7.812031229041184,-5.361002093399982
7.434182534246595,-4.719651497772173
8.542751145613561,-1.0994097502891549
7.7817095994468,-6.792864065418525
8.98417170995897,0.1755626378982882
7.885051939768963,-5.192308052400543
8.774996923519,-2.9676005662833287
37.55417603930655,-11.113531480503362
7.948895551703248,-7.3577467766927445
7.678506191413473,-7.760138412567278
11.115982347974548,2.7095482518620457
9.600278936063148,0.774854574610977
37.946612998531776,-12.713433241373446
8.211838425424085,-0.39315536358664005
10.915595516426485,-12.730593891463883
7.9047351537833475,-5.715489844915921
9.499788292381162,0.6396186988456218
8.264448142866035,-2.3129953888138903
8.553444844866553,-1.4586841101694539
9.62867911786557,-10.354478894484762
8.592677822223527,-1.6518477964947138
9.61132857637832,0.14824985728646922
8.576867304506782,-1.880249409576539
7.973308723345446,-3.167598231274111
8.461675546478753,-2.6312945863302453
9.81797925630502,-10.476535240388193
8.433723866321792,-1.7307509062863993
10.962871131777266,2.8800022421143883
8.725275273256216,-6.558933024901097
8.905327301901734,-0.4898149751909262
9.778941938864675,0.5948777490454109
38.9805480611198,2.6259973398379106
10.409271990808907,2.0833008171710503
7.529578114226188,-3.9684636947478538
7.681587109005073,-6.713495094794074
8.285184677050868,-8.108539351386447
8.969141888186991,0.06936696521075447
8.106273963133374,-6.507057450744219
8.589888419532526,-2.1091436132073955
9.811148194373006,-10.666427910580545
38.990050482960726,-11.702614132622697
8.91090803155128,0.25927303120792367
10.076469638688494,-11.37271968622161
7.473026254390232,-4.177562544711405
8.320239027194702,-0.7513200347714424
8.825890016655903,0.16473220991989024
9.68797713520688,0.8236728794915695
38.38024870950073,2.961048470941199
10.995722152061868,2.9848426931589955
38.70381802475259,2.8817403520367257
10.828110056667313,-12.175377423139583
38.998811896108606,2.372589016555663
10.58634150984492,-12.428943879815222
8.66909224815751,-8.465390284355081
10.545840720212594,2.4205485104788806
8.779586165276072,-0.5307601985241615
8.239793436148982,-6.616466747602013
8.252135077199004,-6.499093707681748
8.408103523280193,-1.1120427564669448
9.77444809560029,-9.620678729412319
10.184350671738244,1.137250276458909
9.942082990183081,0.9016702382455293
7.4073164661523485,-4.253995030039263
8.353008049959472,-8.987349625288868
38.49591649409033,-12.858851652940084
38.84381401877395,-12.043111571759653
7.933519829405535,-7.636699899578071
9.630013385195381,-10.465901382454701
10.31496810170086,-11.380862766946683
9.038427518638423,-9.26910192626404
7.668445825408443,-7.250340442975659
10.70933884468995,-12.86281583402905
7.593526426650794,-4.877426142666632
9.47597630598003,-9.649073230961724
8.173818204647661,-3.0573618458548193
9.243738240859669,-9.745368494509293
10.565064809574988,-12.235189751237893
10.375975935242584,1.2146500553830943
7.767602144343339,-5.215278356917614
10.74265417806185,-12.685767220206305
8.59604353309575,-1.9940700350795826
9.06002467748404,0.2921057593037766
7.6030239866387594,-6.7783554953565055
7.46627210993387,-4.623576930956165
10.134760891956228,-11.49896873342422
10.844495192106882,-12.839383722693254
8.78948580508118,-0.6777101749981682
8.067228581282968,-7.848228823444802
9.066094746930027,-9.518121998921782
7.860460278986695,-4.957722115039537
9.884395009949113,1.138288484429177
7.327395285109523,-4.327584917135852
8.593875120984672,-8.590354573445737
7.3609157599339845,-4.86772386160348
8.806015960631147,-9.583478373692776
8.543612268090442,-1.7427838146266925
8.489895935599037,-1.559471584522555
8.31758277876918,-2.6111993764049117
10.51998446220469,2.192213354717852
10.38715608956402,-12.225969365617804
8.471079180054488,-1.8715754633652004
8.055157309672273,-5.923452243499635
7.704196130637792,-3.8807547646255873
9.661002576913305,-10.660049148655883
7.901979702035278,-3.6488507786302637
7.95999400579973,-7.800055622567681
38.59903137732147,-12.709385534250423
7.574309039717633,-6.895098979368441
8.692720463545056,-1.4423160259493653
8.473711315200516,-1.9771464107592038
9.579406884702683,-10.208429722526784
8.731438617340357,-0.19232000282855566
38.884651326264304,2.721982459369382
8.370682694492649,-0.953121713483398
10.819066132554852,2.0711196880055756
38.999756050946864,2.930888301353402
7.543319085118165,-4.552153049372018
10.676352851716269,2.4109334752377922
8.460971879675736,-2.3068891349349805
8.428482752879356,-0.31588272248679417
10.631363013911308,-12.932665485090235
38.98898935574417,2.7732236922411957
7.3529647396877875,-4.13171662087456
7.317731767233576,-4.643584843623909
8.078037648810973,-3.1490497112544222
8.924413226539864,-0.034735391735168264
9.369086233234146,0.43119588644888474
7.791261000111993,-6.068703580858686
10.426171081716092,1.5930580103622862
9.990495830190003,-11.065811876919886
8.162663243843062,-8.150547234632853
8.11581435598862,-3.7185289845271825
10.04366796855458,-11.164076317307082
9.47754575463409,-9.7699871584635
8.31668339133426,-2.8350018528933543
7.996466234925516,-3.703666961902142
10.522572438042744,1.7134274430508132
7.651430290457962,-3.7880906100851774
8.478389522795364,-8.49346695030787
8.746898944738517,-9.50070372860291
9.148274992583614,-1.7175883185947356
9.685055146272923,0.5554240438784266
7.209102383769737,-4.604530910126865
8.7444373229863,0.27639571209652125
7.846884759451341,-3.496014887357248
8.848424741641768,0.044570959116258635
9.527623549577307,-10.295759003398796
7.96065030511115,-6.257041377980576
10.815401041363915,2.5668440078114347
7.857487109361528,-7.751064213735189
10.854654195205939,-12.64271719890292
9.3833839134995,-9.735831111039076
7.68472181914774,-5.152990887602551
10.717229276099367,-12.515570564747703
7.820506415742667,-3.2404727663539727
7.599529739048926,-5.0015107686746445
10.440850074626153,-12.118294479430432
8.61705013096086,-0.2723127370810712
7.204134189132206,-4.4041089484863
10.035275070805548,-11.276521561129861
8.797228561818924,0.39027050702452293
7.655612930255208,-5.353078368873536
9.795954995355466,1.0512005089967609
10.47041722807852,1.866952526425644
9.765814351972374,-1.5907370346715535
10.2650470648965,-12.203781783616673
10.47868950404443,-12.359950272006824
8.625758717131344,-1.5470139171963968
7.6800471180750165,-6.529166085734394
7.823159115675904,-3.345268126740697
8.170788669636915,-2.906849275811359
8.29089993352554,-0.613319531190724
10.04204772300442,1.1968018375800806
9.832060842396105,1.2776302170860774
9.95298738026914,-10.817878682083528
7.501628600961697,-7.743686501800111
7.755175410689156,-7.131005659499455
8.243883264218605,-8.274645838920122
38.991128234924524,-12.41426745151867
10.007282108912472,-11.497582947739062
8.462460365704686,-2.1056114824089374
